angle,vert_angle,dist,x,y,z,height
221.0,16.875,45.57203674316406,81.28011322021484,8.01534652709961,49.763336181640625,9.7052583694458
222.0,16.875,45.61110305786133,80.52318572998047,8.005289077758789,49.903621673583984,9.7052583694458
223.0,16.875,45.6121826171875,79.7775650024414,8.005011558532715,50.09274673461914,9.7052583694458
224.0,16.875,45.623111724853516,79.03274536132812,8.002198219299316,50.28570556640625,9.7052583694458
225.0,16.875,45.579315185546875,78.30652618408203,8.013472557067871,50.54230880737305,9.7052583694458
226.0,16.875,45.55198287963867,77.58073425292969,8.020508766174316,50.796180725097656,9.7052583694458
227.0,16.875,45.55198669433594,76.85140228271484,8.020508766174316,51.03752899169922,9.7052583694458
228.0,16.875,45.55198287963867,76.12640380859375,8.020508766174316,51.29157638549805,9.7052583694458
229.0,16.875,45.47268295288086,75.43316650390625,8.040925025939941,51.62986373901367,9.7052583694458
230.0,16.875,45.33946228027344,74.76653289794922,8.075218200683594,52.02808380126953,9.7052583694458
231.0,16.875,45.2356071472168,74.0980453491211,8.101956367492676,52.41087341308594,9.7052583694458
232.0,16.875,45.0465202331543,73.47119140625,8.15063190460205,52.879920959472656,9.7052583694458
233.0,16.875,44.85523223876953,72.85643005371094,8.19987964630127,53.36045455932617,9.7052583694458
234.0,16.875,44.51856994628906,72.31421661376953,8.28654670715332,53.97672653198242,9.7052583694458
235.0,16.875,44.13660430908203,71.80765533447266,8.384879112243652,54.63893127441406,9.7052583694458
236.0,16.875,43.58560562133789,71.39468383789062,8.52672290802002,55.45138168334961,9.7052583694458
237.0,16.875,42.903446197509766,71.0652084350586,8.702336311340332,56.37755584716797,9.7052583694458
238.0,16.875,42.137603759765625,70.80218505859375,8.899493217468262,57.373870849609375,9.7052583694458
239.0,16.875,41.29581069946289,70.60531616210938,9.116199493408203,58.43114471435547,9.7052583694458
240.0,16.875,40.52840042114258,70.40116119384766,9.313758850097656,59.423240661621094,9.7052583694458
241.0,16.875,39.80710220336914,70.20116424560547,9.499445915222168,60.37437438964844,9.7052583694458
242.0,16.875,39.21141815185547,69.9604263305664,9.65279769897461,61.2213134765625,9.7052583694458
243.0,16.875,38.7804069519043,69.65196228027344,9.763752937316895,61.93601989746094,9.7052583694458
244.0,16.875,38.369117736816406,69.35078430175781,9.869634628295898,62.636356353759766,9.7052583694458
245.0,16.875,38.0592155456543,69.00877380371094,9.94941520690918,63.25929260253906,9.7052583694458
246.0,16.875,37.828556060791016,68.6349105834961,10.008794784545898,63.824432373046875,9.7052583694458
247.0,16.875,37.702598571777344,68.21060180664062,10.041220664978027,64.31476593017578,9.7052583694458
248.0,16.875,37.57148742675781,67.79975128173828,10.074974060058594,64.81491088867188,9.7052583694458
249.0,16.875,37.507843017578125,67.35675811767578,10.09135627746582,65.27137756347656,9.7052583694458
250.0,16.875,37.408084869384766,66.94587707519531,10.117037773132324,65.76081085205078,9.7052583694458
251.0,16.875,37.40235137939453,66.48310852050781,10.118513107299805,66.1895523071289,9.7052583694458
252.0,16.875,37.35322570800781,66.0569839477539,10.1311616897583,66.656494140625,9.7052583694458
253.0,16.875,37.33749008178711,65.61692810058594,10.135211944580078,67.10733032226562,9.7052583694458
254.0,16.875,37.35471725463867,65.16214752197266,10.130778312683105,67.54340362548828,9.7052583694458
255.0,16.875,37.40107727050781,64.69432830810547,10.118842124938965,67.96827697753906,9.7052583694458
256.0,16.875,37.40487289428711,64.26394653320312,10.117866516113281,68.429443359375,9.7052583694458
257.0,16.875,37.44369125366211,63.816162109375,10.107872009277344,68.87581634521484,9.7052583694458
258.0,16.875,37.439781188964844,63.4073486328125,10.108880043029785,69.3570785522461,9.7052583694458
259.0,16.875,37.4954719543457,62.962398529052734,10.0945405960083,69.80896759033203,9.7052583694458
260.0,16.875,37.496055603027344,62.566673278808594,10.094391822814941,70.30220031738281,9.7052583694458
261.0,16.875,37.556427001953125,62.133583068847656,10.078851699829102,70.7673568725586,9.7052583694458
262.0,16.875,37.58230972290039,61.73497009277344,10.072186470031738,71.26048278808594,9.7052583694458
263.0,16.875,37.62651062011719,61.33030319213867,10.060808181762695,71.75064849853516,9.7052583694458
264.0,16.875,37.63824462890625,60.95977020263672,10.057787895202637,72.26605224609375,9.7052583694458
265.0,16.875,37.70573043823242,60.553104400634766,10.040412902832031,72.75851440429688,9.7052583694458
266.0,16.875,37.71971130371094,60.1982307434082,10.036813735961914,73.2864990234375,9.7052583694458
267.0,16.875,37.794071197509766,59.802589416503906,10.017671585083008,73.79058074951172,9.7052583694458
268.0,16.875,37.81249237060547,59.46189880371094,10.012930870056152,74.32974243164062,9.7052583694458
269.0,16.875,37.84026336669922,59.12261199951172,10.005778312683105,74.87065124511719,9.7052583694458
270.0,16.875,37.87505340576172,58.786624908447266,9.996824264526367,75.41459655761719,9.7052583694458
271.0,16.875,37.924644470214844,58.44718551635742,9.98405647277832,75.95829772949219,9.7052583694458
272.0,16.875,37.97715759277344,58.114376068115234,9.970539093017578,76.50735473632812,9.7052583694458
273.0,16.875,38.0137939453125,57.80469512939453,9.96110725402832,77.06946563720703,9.7052583694458
274.0,16.875,38.04476547241211,57.50960922241211,9.953133583068848,77.63969421386719,9.7052583694458
275.0,16.875,38.09783172607422,57.204689025878906,9.939472198486328,78.20704650878906,9.7052583694458
276.0,16.875,38.16197204589844,56.89945983886719,9.922961235046387,78.77643585205078,9.7052583694458
277.0,16.875,38.22905349731445,56.60116958618164,9.905692100524902,79.35102844238281,9.7052583694458
278.0,16.875,38.29908752441406,56.30986785888672,9.887660026550293,79.93083190917969,9.7052583694458
279.0,16.875,38.352779388427734,56.04324722290039,9.87384033203125,80.52191925048828,9.7052583694458
280.0,16.875,38.417179107666016,55.7768669128418,9.857261657714844,81.11519622802734,9.7052583694458
281.0,16.875,38.511043548583984,55.49334716796875,9.83309555053711,81.70565795898438,9.7052583694458
282.0,16.875,38.570274353027344,55.251869201660156,9.817849159240723,82.31180572509766,9.7052583694458
283.0,16.875,38.666744232177734,54.986000061035156,9.79301643371582,82.91365051269531,9.7052583694458
284.0,16.875,38.75031280517578,54.74235153198242,9.771501541137695,83.52465057373047,9.7052583694458
285.0,16.875,38.850685119628906,54.49325942993164,9.7456636428833,84.13746643066406,9.7052583694458
286.0,16.875,38.945133209228516,54.2601318359375,9.721348762512207,84.75739288330078,9.7052583694458
287.0,16.875,39.059078216552734,54.019046783447266,9.69201374053955,85.37921142578125,9.7052583694458
288.0,16.875,39.15491485595703,53.80571365356445,9.667342185974121,86.01013946533203,9.7052583694458
289.0,16.875,39.284366607666016,53.57109451293945,9.634017944335938,86.64107513427734,9.7052583694458
290.0,16.875,39.379886627197266,53.379638671875,9.609426498413086,87.28284454345703,9.7052583694458
291.0,16.875,39.52680206298828,53.14992904663086,9.571605682373047,87.9232406616211,9.7052583694458
292.0,16.875,39.640445709228516,52.963104248046875,9.542349815368652,88.57347106933594,9.7052583694458
293.0,16.875,39.772212982177734,52.77002716064453,9.508428573608398,89.22720336914062,9.7052583694458
294.0,16.875,39.866485595703125,52.62433624267578,9.484158515930176,89.88905334472656,9.7052583694458
295.0,16.875,39.984127044677734,52.46757507324219,9.453873634338379,90.55366516113281,9.7052583694458
296.0,16.875,40.09585189819336,52.32805633544922,9.425113677978516,91.22312927246094,9.7052583694458
297.0,16.875,40.21145248413086,52.196441650390625,9.39535140991211,91.89671325683594,9.7052583694458
298.0,16.875,40.32472610473633,52.078826904296875,9.366191864013672,92.57447814941406,9.7052583694458
299.0,16.875,40.43097686767578,51.979854583740234,9.338839530944824,93.2559814453125,9.7052583694458
300.0,16.875,40.5289306640625,51.90084457397461,9.313621520996094,93.9406509399414,9.7052583694458
301.0,16.875,40.60700988769531,51.85304641723633,9.293521881103516,94.62730407714844,9.7052583694458
302.0,16.875,40.70988464355469,51.79340744018555,9.267037391662598,95.31761932373047,9.7052583694458
303.0,16.875,40.799930572509766,51.758304595947266,9.243856430053711,96.00953674316406,9.7052583694458
304.0,16.875,40.87834930419922,51.74660110473633,9.223669052124023,96.70233154296875,9.7052583694458
305.0,16.875,40.96098709106445,51.743099212646484,9.202396392822266,97.39702606201172,9.7052583694458
306.0,16.875,41.0478515625,51.747840881347656,9.180032730102539,98.09361267089844,9.7052583694458
307.0,16.875,41.126976013183594,51.7723503112793,9.15966510772705,98.79033660888672,9.7052583694458
308.0,16.875,41.18507385253906,51.82924270629883,9.144706726074219,99.48435974121094,9.7052583694458
309.0,16.875,38.32860565185547,54.664764404296875,9.880064010620117,99.6500015258789,9.7052583694458
310.0,16.875,35.123779296875,57.822792053222656,10.70510196685791,99.6500015258789,9.7052583694458
311.0,16.875,32.42265319824219,60.49420928955078,11.400466918945312,99.6500015258789,9.7052583694458
312.0,16.875,30.11577033996582,62.78478240966797,11.994340896606445,99.6500015258789,9.7052583694458
313.0,16.875,28.12340545654297,64.77157592773438,12.507246017456055,99.6500015258789,9.7052583694458
314.0,16.875,26.385833740234375,66.51229858398438,12.954559326171875,99.6500015258789,9.7052583694458
315.0,16.875,24.857608795166016,68.05088806152344,13.347978591918945,99.6500015258789,9.7052583694458
316.0,16.875,23.50348472595215,69.42139434814453,13.696578025817871,99.6500015258789,9.7052583694458
317.0,16.875,22.295679092407227,70.65068817138672,14.0075101852417,99.6500015258789,9.7052583694458
318.0,16.875,21.212114334106445,71.7601089477539,14.286458969116211,99.6500015258789,9.7052583694458
319.0,16.875,20.234872817993164,72.76698303222656,14.538034439086914,99.6500015258789,9.7052583694458
320.0,16.875,19.34933853149414,73.68544006347656,14.766002655029297,99.6500015258789,9.7052583694458
321.0,16.875,18.543474197387695,74.52711486816406,14.973461151123047,99.6500015258789,9.7052583694458
322.0,16.875,17.807239532470703,75.30174255371094,15.162994384765625,99.6500015258789,9.7052583694458
323.0,16.875,17.132272720336914,76.01739501953125,15.33675479888916,99.6500015258789,9.7052583694458
324.0,16.875,16.51144790649414,76.68096923828125,15.496578216552734,99.6500015258789,9.7052583694458
325.0,16.875,15.938732147216797,77.2983169555664,15.644014358520508,99.6500015258789,9.7052583694458
326.0,16.875,15.408950805664062,77.87444305419922,15.780399322509766,99.6500015258789,9.7052583694458
327.0,16.875,14.917637825012207,78.41368103027344,15.906880378723145,99.6500015258789,9.7052583694458
328.0,16.875,14.460968971252441,78.91972351074219,16.024444580078125,99.6500015258789,9.7052583694458
329.0,16.875,14.035579681396484,79.39584350585938,16.133953094482422,99.6500015258789,9.7052583694458
330.0,16.875,13.638535499572754,79.84488677978516,16.236167907714844,99.6500015258789,9.7052583694458
331.0,16.875,13.267258644104004,80.26936340332031,16.33174705505371,99.6500015258789,9.7052583694458
332.0,16.875,12.919500350952148,80.67144775390625,16.42127227783203,99.6500015258789,9.7052583694458
333.0,16.875,12.593244552612305,81.05310821533203,16.50526237487793,99.6500015258789,9.7052583694458
334.0,16.875,12.286712646484375,81.41606903076172,16.58417510986328,99.6500015258789,9.7052583694458
335.0,16.875,11.998315811157227,81.76188659667969,16.658418655395508,99.6500015258789,9.7052583694458
336.0,16.875,11.726630210876465,82.09194946289062,16.72835922241211,99.6500015258789,9.7052583694458
337.0,16.875,11.470398902893066,82.40748596191406,16.794322967529297,99.6500015258789,9.7052583694458
338.0,16.875,11.228472709655762,82.70960998535156,16.856603622436523,99.6500015258789,9.7052583694458
339.0,16.875,10.999823570251465,82.99934387207031,16.91546630859375,99.6500015258789,9.7052583694458
340.0,16.875,10.78351879119873,83.277587890625,16.971149444580078,99.6500015258789,9.7052583694458
341.0,16.875,10.578712463378906,83.54519653320312,17.023874282836914,99.6500015258789,9.7052583694458
342.0,16.875,10.384650230407715,83.80290222167969,17.073833465576172,99.6500015258789,9.7052583694458
343.0,16.875,10.200629234313965,84.0513916015625,17.121206283569336,99.6500015258789,9.7052583694458
344.0,16.875,10.026019096374512,84.29129791259766,17.166156768798828,99.6500015258789,9.7052583694458
345.0,16.875,9.860239028930664,84.52320098876953,17.20883560180664,99.6500015258789,9.7052583694458
346.0,16.875,9.702754020690918,84.74763488769531,17.249378204345703,99.6500015258789,9.7052583694458
347.0,16.875,9.55309009552002,84.96507263183594,17.287906646728516,99.6500015258789,9.7052583694458
348.0,16.875,9.410796165466309,85.17596435546875,17.32453727722168,99.6500015258789,9.7052583694458
349.0,16.875,9.275463104248047,85.38072204589844,17.359376907348633,99.6500015258789,9.7052583694458
350.0,16.875,9.146713256835938,85.57974243164062,17.39252281188965,99.6500015258789,9.7052583694458
351.0,16.875,9.02419662475586,85.77337646484375,17.424062728881836,99.6500015258789,9.7052583694458
352.0,16.875,8.907599449157715,85.9619369506836,17.454078674316406,99.6500015258789,9.7052583694458
353.0,16.875,8.796622276306152,86.145751953125,17.482648849487305,99.6500015258789,9.7052583694458
354.0,16.875,8.690991401672363,86.32508850097656,17.509841918945312,99.6500015258789,9.7052583694458
355.0,16.875,8.590453147888184,86.50022888183594,17.535722732543945,99.6500015258789,9.7052583694458
356.0,16.875,8.494769096374512,86.6714096069336,17.56035614013672,99.6500015258789,9.7052583694458
357.0,16.875,8.403727531433105,86.83887481689453,17.58379364013672,99.6500015258789,9.7052583694458
358.0,16.875,8.317123413085938,87.0028305053711,17.606088638305664,99.6500015258789,9.7052583694458
359.0,16.875,8.234768867492676,87.16349792480469,17.627288818359375,99.6500015258789,9.7052583694458
0.0,11.25,7.959008693695068,87.41120147705078,18.372560501098633,99.6500015258789,9.7052583694458
1.0,11.25,7.888212203979492,87.56422424316406,18.384788513183594,99.6500015258789,9.7052583694458
2.0,11.25,7.821025848388672,87.71459197998047,18.396392822265625,99.6500015258789,9.7052583694458
3.0,11.25,7.757317066192627,87.86247253417969,18.40739631652832,99.6500015258789,9.7052583694458
4.0,11.25,7.696963787078857,88.00799560546875,18.41781997680664,99.6500015258789,9.7052583694458
5.0,11.25,7.639850616455078,88.15132141113281,18.427684783935547,99.6500015258789,9.7052583694458
6.0,11.25,7.585873603820801,88.29258728027344,18.437007904052734,99.6500015258789,9.7052583694458
7.0,11.25,7.5349321365356445,88.43190002441406,18.4458065032959,99.6500015258789,9.7052583694458
8.0,11.25,7.486936092376709,88.56939697265625,18.4540958404541,99.6500015258789,9.7052583694458
9.0,11.25,7.441800594329834,88.7052001953125,18.461891174316406,99.6500015258789,9.7052583694458
10.0,11.25,7.3994460105896,88.83941650390625,18.469205856323242,99.6500015258789,9.7052583694458
11.0,11.25,7.359800338745117,88.97215270996094,18.47605323791504,99.6500015258789,9.7052583694458
12.0,11.25,7.3227949142456055,89.103515625,18.482444763183594,99.6500015258789,9.7052583694458
13.0,11.25,7.288369655609131,89.23359680175781,18.488391876220703,99.6500015258789,9.7052583694458
14.0,11.25,7.256466388702393,89.36250305175781,18.4939022064209,99.6500015258789,9.7052583694458
15.0,11.25,7.2270331382751465,89.49032592773438,18.498985290527344,99.6500015258789,9.7052583694458
16.0,11.25,7.200022220611572,89.61715698242188,18.503650665283203,99.6500015258789,9.7052583694458
17.0,11.25,7.175389766693115,89.74307250976562,18.507904052734375,99.6500015258789,9.7052583694458
18.0,11.25,7.153096675872803,89.86817932128906,18.511754989624023,99.6500015258789,9.7052583694458
19.0,11.25,7.133107662200928,89.99253845214844,18.515207290649414,99.6500015258789,9.7052583694458
20.0,11.25,7.115391731262207,90.11624908447266,18.518266677856445,99.6500015258789,9.7052583694458
21.0,11.25,7.099920272827148,90.2393798828125,18.520938873291016,99.6500015258789,9.7052583694458
22.0,11.25,7.086670875549316,90.36201477050781,18.52322769165039,99.6500015258789,9.7052583694458
23.0,11.25,7.075621604919434,90.4842300415039,18.525136947631836,99.6500015258789,9.7052583694458
24.0,11.25,7.066756248474121,90.6061019897461,18.52666664123535,99.6500015258789,9.7052583694458
25.0,11.25,7.060060501098633,90.72770690917969,18.52782440185547,99.6500015258789,9.7052583694458
26.0,11.25,7.055524826049805,90.84912109375,18.528606414794922,99.6500015258789,9.7052583694458
27.0,11.25,7.053142547607422,90.97041320800781,18.52901840209961,99.6500015258789,9.7052583694458
28.0,11.25,7.052908897399902,91.09165954589844,18.5290584564209,99.6500015258789,9.7052583694458
29.0,11.25,7.054824352264404,91.21293640136719,18.528728485107422,99.6500015258789,9.7052583694458
30.0,11.25,7.058891296386719,91.33431243896484,18.528026580810547,99.6500015258789,9.7052583694458
31.0,11.25,7.065116882324219,91.45587158203125,18.52695083618164,99.6500015258789,9.7052583694458
32.0,11.25,7.073509693145752,91.57768249511719,18.525501251220703,99.6500015258789,9.7052583694458
33.0,11.25,7.084083557128906,91.69981384277344,18.52367401123047,99.6500015258789,9.7052583694458
34.0,11.25,7.096853256225586,91.82234954833984,18.521469116210938,99.6500015258789,9.7052583694458
35.0,11.25,7.111839294433594,91.94537353515625,18.51888084411621,99.6500015258789,9.7052583694458
36.0,11.25,7.129065036773682,92.0689468383789,18.515905380249023,99.6500015258789,9.7052583694458
37.0,11.25,7.148557662963867,92.19316101074219,18.51253890991211,99.6500015258789,9.7052583694458
38.0,11.25,7.170346736907959,92.3180923461914,18.50877571105957,99.6500015258789,9.7052583694458
39.0,11.25,7.194467544555664,92.44383239746094,18.504610061645508,99.6500015258789,9.7052583694458
40.0,11.25,7.220958232879639,92.57044982910156,18.50003433227539,99.6500015258789,9.7052583694458
41.0,11.25,7.249861717224121,92.69805145263672,18.49504280090332,99.6500015258789,9.7052583694458
42.0,11.25,7.281223773956299,92.82671356201172,18.489625930786133,99.6500015258789,9.7052583694458
43.0,11.25,7.315095901489258,92.95653533935547,18.483774185180664,99.6500015258789,9.7052583694458
44.0,11.25,7.351535320281982,93.08760833740234,18.477481842041016,99.6500015258789,9.7052583694458
45.0,11.25,7.390602111816406,93.22003936767578,18.470733642578125,99.6500015258789,9.7052583694458
46.0,11.25,7.432361602783203,93.35391998291016,18.46352195739746,99.6500015258789,9.7052583694458
47.0,11.25,7.476886749267578,93.48937225341797,18.45583152770996,99.6500015258789,9.7052583694458
48.0,11.25,7.524254322052002,93.6264877319336,18.447650909423828,99.6500015258789,9.7052583694458
49.0,11.25,7.574547290802002,93.7654037475586,18.438962936401367,99.6500015258789,9.7052583694458
50.0,11.25,7.627856731414795,93.9062271118164,18.42975616455078,99.6500015258789,9.7052583694458
51.0,11.25,7.684279441833496,94.0490951538086,18.420011520385742,99.6500015258789,9.7052583694458
52.0,11.25,7.743919849395752,94.19412994384766,18.409709930419922,99.6500015258789,9.7052583694458
53.0,11.25,7.806888580322266,94.34148406982422,18.398834228515625,99.6500015258789,9.7052583694458
54.0,11.25,7.8733086585998535,94.49130249023438,18.38736343383789,99.6500015258789,9.7052583694458
55.0,11.25,7.943308353424072,94.64373779296875,18.375272750854492,99.6500015258789,9.7052583694458
56.0,11.25,8.01702880859375,94.7989501953125,18.362539291381836,99.6500015258789,9.7052583694458
57.0,11.25,8.094618797302246,94.95712280273438,18.349138259887695,99.6500015258789,9.7052583694458
58.0,11.25,8.176239967346191,95.11843872070312,18.335041046142578,99.6500015258789,9.7052583694458
59.0,11.25,8.262065887451172,95.28308868408203,18.32021713256836,99.6500015258789,9.7052583694458
60.0,11.25,8.352285385131836,95.45127868652344,18.304636001586914,99.6500015258789,9.7052583694458
61.0,11.25,8.447096824645996,95.62324523925781,18.288259506225586,99.6500015258789,9.7052583694458
62.0,11.25,8.546720504760742,95.79920959472656,18.271053314208984,99.6500015258789,9.7052583694458
63.0,11.25,8.651387214660645,95.97943115234375,18.252975463867188,99.6500015258789,9.7052583694458
64.0,11.25,8.761351585388184,96.16417694091797,18.23398208618164,99.6500015258789,9.7052583694458
65.0,11.25,8.876887321472168,96.35374450683594,18.214027404785156,99.6500015258789,9.7052583694458
66.0,11.25,8.998287200927734,96.54843139648438,18.19305992126465,99.6500015258789,9.7052583694458
67.0,11.25,9.125873565673828,96.74858093261719,18.171024322509766,99.6500015258789,9.7052583694458
68.0,11.25,9.259988784790039,96.95455169677734,18.147859573364258,99.6500015258789,9.7052583694458
69.0,11.25,9.40101432800293,97.16673278808594,18.123502731323242,99.6500015258789,9.7052583694458
70.0,11.25,9.549351692199707,97.38554382324219,18.097883224487305,99.6500015258789,9.7052583694458
71.0,11.25,9.705452919006348,97.61144256591797,18.070920944213867,99.6500015258789,9.7052583694458
72.0,11.25,9.869797706604004,97.84491729736328,18.04253578186035,99.6500015258789,9.7052583694458
73.0,11.25,10.042914390563965,98.08651733398438,18.012636184692383,99.6500015258789,9.7052583694458
74.0,11.25,10.225382804870605,98.33680725097656,17.981121063232422,99.6500015258789,9.7052583694458
75.0,11.25,10.417839050292969,98.5964584350586,17.947879791259766,99.6500015258789,9.7052583694458
76.0,11.25,10.620975494384766,98.86614990234375,17.912796020507812,99.6500015258789,9.7052583694458
77.0,11.25,10.835556983947754,99.14665222167969,17.875734329223633,99.6500015258789,9.7052583694458
78.0,11.25,11.062424659729004,99.43881225585938,17.836549758911133,99.6500015258789,9.7052583694458
79.0,11.25,11.18095874786377,99.6500015258789,17.816076278686523,99.57528686523438,9.7052583694458
80.0,11.25,11.028935432434082,99.6500015258789,17.842334747314453,99.33267211914062,9.7052583694458
81.0,11.25,10.884260177612305,99.6500015258789,17.867321014404297,99.09648895263672,9.7052583694458
82.0,11.25,10.746563911437988,99.6500015258789,17.891103744506836,98.8663558959961,9.7052583694458
83.0,11.25,10.615499496459961,99.6500015258789,17.913742065429688,98.64189910888672,9.7052583694458
84.0,11.25,10.490751266479492,99.6500015258789,17.935287475585938,98.42279052734375,9.7052583694458
85.0,11.25,10.372026443481445,99.6500015258789,17.955793380737305,98.20870971679688,9.7052583694458
86.0,11.25,10.25904655456543,99.6500015258789,17.975305557250977,97.99935913085938,9.7052583694458
87.0,11.25,10.15156078338623,99.6500015258789,17.99386978149414,97.79444885253906,9.7052583694458
88.0,11.25,10.049330711364746,99.6500015258789,18.01152801513672,97.59373474121094,9.7052583694458
89.0,11.25,9.952144622802734,99.6500015258789,18.02831268310547,97.39696502685547,9.7052583694458
90.0,11.25,9.859792709350586,99.6500015258789,18.04426383972168,97.20390319824219,9.7052583694458
91.0,11.25,9.772089004516602,99.6500015258789,18.059412002563477,97.01432800292969,9.7052583694458
92.0,11.25,9.68885612487793,99.6500015258789,18.073787689208984,96.82804870605469,9.7052583694458
93.0,11.25,9.609933853149414,99.6500015258789,18.087419509887695,96.64485931396484,9.7052583694458
94.0,11.25,9.535165786743164,99.6500015258789,18.100332260131836,96.46456909179688,9.7052583694458
95.0,11.25,9.464412689208984,99.6500015258789,18.112552642822266,96.28701782226562,9.7052583694458
96.0,11.25,9.397543907165527,99.6500015258789,18.124101638793945,96.11202239990234,9.7052583694458
97.0,11.25,9.334437370300293,99.6500015258789,18.13500213623047,95.9394302368164,9.7052583694458
98.0,11.25,9.274979591369629,99.6500015258789,18.14527130126953,95.76909637451172,9.7052583694458
99.0,11.25,9.219063758850098,99.6500015258789,18.15492820739746,95.60086059570312,9.7052583694458
100.0,11.25,9.166592597961426,99.6500015258789,18.163991928100586,95.4345932006836,9.7052583694458
101.0,11.25,9.117480278015137,99.6500015258789,18.172473907470703,95.27015686035156,9.7052583694458
102.0,11.25,9.071638107299805,99.6500015258789,18.180391311645508,95.10742950439453,9.7052583694458
103.0,11.25,9.02899169921875,99.6500015258789,18.18775749206543,94.94627380371094,9.7052583694458
104.0,11.25,8.989469528198242,99.6500015258789,18.194583892822266,94.78658294677734,9.7052583694458
105.0,11.25,8.953006744384766,99.6500015258789,18.20088005065918,94.62823486328125,9.7052583694458
106.0,11.25,8.919544219970703,99.6500015258789,18.206661224365234,94.47111511230469,9.7052583694458
107.0,11.25,8.889028549194336,99.6500015258789,18.211931228637695,94.31512451171875,9.7052583694458
108.0,11.25,8.861412048339844,99.6500015258789,18.21670150756836,94.16014099121094,9.7052583694458
109.0,11.25,8.836648941040039,99.6500015258789,18.220977783203125,94.0060806274414,9.7052583694458
110.0,11.25,8.814702033996582,99.6500015258789,18.224767684936523,93.85282897949219,9.7052583694458
111.0,11.25,8.795536994934082,99.6500015258789,18.228078842163086,93.70028686523438,9.7052583694458
112.0,11.25,8.779121398925781,99.6500015258789,18.230913162231445,93.5483627319336,9.7052583694458
113.0,11.25,8.765433311462402,99.6500015258789,18.233278274536133,93.39695739746094,9.7052583694458
114.0,11.25,8.754451751708984,99.6500015258789,18.23517417907715,93.24597930908203,9.7052583694458
115.0,11.25,8.746156692504883,99.6500015258789,18.23660659790039,93.0953369140625,9.7052583694458
116.0,11.25,8.740538597106934,99.6500015258789,18.237577438354492,92.94493103027344,9.7052583694458
117.0,11.25,8.73758602142334,99.6500015258789,18.238086700439453,92.79467010498047,9.7052583694458
118.0,11.25,8.737297058105469,99.6500015258789,18.23813819885254,92.64446258544922,9.7052583694458
119.0,11.25,8.739669799804688,99.6500015258789,18.237728118896484,92.49422454833984,9.7052583694458
120.0,11.25,8.744709014892578,99.6500015258789,18.23685646057129,92.34385681152344,9.7052583694458
121.0,11.25,8.752420425415039,99.6500015258789,18.235525131225586,92.19327545166016,9.7052583694458
122.0,11.25,8.762818336486816,99.6500015258789,18.233728408813477,92.04237365722656,9.7052583694458
123.0,11.25,8.775917053222656,99.6500015258789,18.23146629333496,91.89106750488281,9.7052583694458
124.0,11.25,8.791735649108887,99.6500015258789,18.228734970092773,91.73927307128906,9.7052583694458
125.0,11.25,8.810300827026367,99.6500015258789,18.225528717041016,91.58686828613281,9.7052583694458
126.0,11.25,8.83164119720459,99.6500015258789,18.22184181213379,91.43378448486328,9.7052583694458
127.0,11.25,8.855789184570312,99.6500015258789,18.21767234802246,91.27989959716797,9.7052583694458
128.0,11.25,8.882781028747559,99.6500015258789,18.213010787963867,91.12512969970703,9.7052583694458
129.0,11.25,8.912663459777832,99.6500015258789,18.207849502563477,90.96936798095703,9.7052583694458
130.0,11.25,8.945480346679688,99.6500015258789,18.202180862426758,90.8125,9.7052583694458
131.0,11.25,8.98128604888916,99.6500015258789,18.19599723815918,90.65443420410156,9.7052583694458
132.0,11.25,9.020137786865234,99.6500015258789,18.189285278320312,90.49504089355469,9.7052583694458
133.0,11.25,9.062101364135742,99.6500015258789,18.182039260864258,90.33421325683594,9.7052583694458
134.0,11.25,9.107242584228516,99.6500015258789,18.17424201965332,90.17183685302734,9.7052583694458
135.0,11.25,9.1556396484375,99.6500015258789,18.165882110595703,90.00778198242188,9.7052583694458
136.0,11.25,9.207372665405273,99.6500015258789,18.15694808959961,89.8419189453125,9.7052583694458
137.0,11.25,9.262530326843262,99.6500015258789,18.14742088317871,89.67413330078125,9.7052583694458
138.0,11.25,9.321209907531738,99.6500015258789,18.137285232543945,89.50425720214844,9.7052583694458
139.0,11.25,9.383515357971191,99.6500015258789,18.126523971557617,89.33216857910156,9.7052583694458
140.0,11.25,9.449555397033691,99.6500015258789,18.1151180267334,89.15771484375,9.7052583694458
141.0,11.25,9.519453048706055,99.6500015258789,18.103046417236328,88.98072814941406,9.7052583694458
142.0,11.25,9.59333610534668,99.6500015258789,18.09028434753418,88.80105590820312,9.7052583694458
143.0,11.25,9.671344757080078,99.6500015258789,18.076812744140625,88.6185073852539,9.7052583694458
144.0,11.25,9.753626823425293,99.6500015258789,18.06260108947754,88.43291473388672,9.7052583694458
145.0,11.25,9.840344429016113,99.6500015258789,18.047622680664062,88.24407958984375,9.7052583694458
146.0,11.25,9.931669235229492,99.6500015258789,18.031848907470703,88.05179595947266,9.7052583694458
147.0,11.25,10.027790069580078,99.6500015258789,18.015247344970703,87.85584259033203,9.7052583694458
148.0,11.25,10.128905296325684,99.6500015258789,17.997783660888672,87.656005859375,9.7052583694458
149.0,11.25,10.235228538513184,99.6500015258789,17.979419708251953,87.45203399658203,9.7052583694458
150.0,11.25,10.346993446350098,99.6500015258789,17.96011734008789,87.24366760253906,9.7052583694458
151.0,11.25,10.464449882507324,99.6500015258789,17.939828872680664,87.0306396484375,9.7052583694458
